959	Never mind that in a regime that is controlled by warlords , it does not matter who is authorized to distribute the aid - - the ruling regional warlords will seize control of it and use it to their own advantage .	authorized	18	0
973	I did n't imagine that Nepthys had done it , and it was n't without alarm that I ran after him .	ran	18	0
981	Other subsistence farmers found themselves competing with cash - crop entrepreneurs ( Jews and Arabs ) whose successes changed the face of Palestinian agriculture .	changed	18	1
995	On large areas of the Earth 's surface the aerosol haze reflects sunlight back to space sufficiently to offset global warming .	offset	18	0
1038	He says we should meet him tonight , theres a good one going on in that church that closed down last month .	closed	18	0
1078	The blue haze seemed to stop just shy of his pallor , setting off his striking face without illuminating its details , and his wrists flashed white in the darkness .	illuminating	18	1
1134	Editing , selection , the need to balance that which is interesting with that which is relevant and cut out all the tedious happenstance .	cut	18	0
1145	I watched them through the crush of dancers as they squeezed along the wall , and the feeling came to me that something was very wrong .	came	18	0
1202	At the same time the other one also took an involuntary step back as though he were invisibly tied to the first .	tied	18	0
1281	You are shown the corpse of something supposed to be human , but the corpse has since been disposed of and is not available for close examination .	disposed	18	0
1318	If your travel plans today do not include Los Angeles , now would be the perfect time to disembark .	disembark	18	0
1322	And if it is n't a hoax , I am directly involved and so are they , which entitles me to speak with them .	entitles	18	1
1370	Each town , with their own identity ,instills a strong regionalistic feeling within their respective populations , which dictates many habits , exchanges , andinteractions between populations .	dictates	18	1
1387	Okay , I said , that were sitting down , can you explain a little more of whats going on here ?	going	18	1
1493	But why did the brave attempts by union leaders and concerned citizens to revive the steel industry ultimately fail ?	fail	18	0
1495	there was another perfume , darker and muskier than hers , which I realised only later must have emanated from the sheet of mauve notepaper she held crumpled in her hand .	emanated	18	1
1585	The Coalition drafter letters to the Lykes Company asking if a group ofworkers might purchase the mill and run it collectively .	run	18	1
1672	I 've heard there are a number of stages of grief and shock ; I guess I was working my way through them .	working	18	1
1875	The ship juddered , screamed , and lurched as each new bolt of stunning energy was delivered or received .	received	18	0
1903	Now , if you would care to order drinks at last , he said , I will then show you to your table .	show	18	0
1924	A woman who carried with her a secret so powerful that , if revealed , it threatened to devastate the very foundation of Christianity !	devastate	18	0
1964	We dredged up half - fledged theories and inchoate explanations , tossing these out the same way we pitched ideas about the art films .	pitched	18	1
2054	Finally , the outbreak ofthe Second World War made iron and steel important again , and Youngstown was bolstered out of its economic standstillinto a fast - paced period of booming growth .	bolstered	18	0
2114	He was feeling more and more uncomfortable and wanted to end this visit to Hedeby , but he relented .	relented	18	0
2202	However , it was clear that , in the words of USWA president LloydMcBride , If you cant make a buck , you get out of the business .	make	18	0
2286	Bilbo was on the lockout , however , caught the rope , and with a piece of stick fended off the little black boat as it came rushing across the stream .	fended	18	0
2431	Workers from Poland Township would refuse to attend rallies with workers fromCampbell , and citizens of Struthers would become suspicious of people from Boardman , even if they were supposed to beworking towards the same thing .	become	18	1
2467	‘ You were then pushed at breakneck speed through the obstacles and the race ended with you being rammed into the garden wall .	rammed	18	0
2553	He brought out his cigarettes and , while lighting two of these and getting more drinks , he meditated on Margaret 's capacity for talking like this at no notice .	meditated	18	1
