1679	Sarah transferred the glass to my free hand and pulled me away from the bar for more introductions , with Alexis trailing after us .	trailing	21	1
4425	Their captain , a plump reddish man who suffered from the heat , had just been cursing at the gendarmerie sergeant Danilo Repac , cursing him as only a senior officer of the German army can curse , noisily , pedantically and without any sort of consideration .	cursing	16	1
2558	He hurled himself recklessly at a chair and broke it .	hurled	1	0
678	The boy rushed to it and unclosed the volume .	unclosed	6	0
1005	For a quick encore they measured the level of hydrogen emissions in the surrounding cubic parsec of space and then shut down again in boredom .	measured	5	0
611	Jerusalem flourished during the early years of the Mandate .	flourished	1	1
3447	Were here for information about a vampire ,” said Nepthys .	said	8	0
2488	I 'm embarrassed to bother you , ' the wretched man mumbled , ' but it 's my wife 's and my anniversary , and you 're my wife 's favorite writer .	embarrassed	2	1
1677	Sarah transferred the glass to my free hand and pulled me away from the bar for more introductions , with Alexis trailing after us .	pulled	9	0
3613	Nepthys tried to grab it , but , by reflex , I caught it first .	caught	12	0
166	My lawyer is confident she can convince a judge that your actions have wrecked us financially .	wrecked	13	0
4131	Wearied by the vain prattle in dark pubs where conspiracies and assassinations were plotted by phony priests , poets , and traitors , Gould Verschoyle wrote in his journal the sentence spoken by a certain tall nearsighted student , without foreseeing the tragic consequence that these words would have :This beautiful place seems a million miles from that kind of thing , " I said , looking around at the peaceful piazza in the sun that was just now beginning to slant westward .	slant	81	1
2036	If , as Moore implies ( although never states as fact ) , video games and violent movies are relatively harmless , it does not logically follow that all types of media presentation are harmless .	does	23	0
3993	My mind began to dissipate , but then I felt the pain withdraw and a lifeless voice said , This ones blood isnt worth drinking .” Hands closed on my neck and I felt my spine crack .	felt	9	0
3910	He shot back up , hardly touching the ground , and I kicked him back .	touching	6	0
1365	By his own personal time scale , so far as he could estimate it , living as he had been under the alien rotations of distant suns , it was eight years since he had left , but what time had passed here he could hardly guess .	estimate	12	0
3121	Doyle stepped quickly to his room , where the formidable servant was once again stationed at the door .	stationed	14	1
1265	You mean co-operate with him 100 per cent , except that I cut his throat ?	co-operate	2	1
3771	Let me see if I can find him .”Isis closed her eyes and lifted her hands .	find	6	0
3968	I dodged , but he tossed it , and I held the box in front of my face .	tossed	5	0
1565	It fell at last , and then the walls were razed .	razed	10	0
3652	So …back to our garlicky friend ?”I suppose so ,” said Nepthys , and youd better pray to whatever god you think will listen that he wont care we woke her up .”We walked back to the herb stand .	woke	29	0
2430	Thehigher levels of the union became increasingly disassociated with Youngstown and its plight , attempting to shut out theappeals from workers and local union representatives and to ignore what was really happening .	became	5	0
3635	Name me ,” she said .	said	4	0
3173	Come on , I dont have to get fucked up every time we go out just to enjoy myself .	go	13	1
1242	And if you find these sorts of studies hard to believe , then most of them have been replicated in some form or another using mice or rats .	replicated	18	0
4446	So the old man and the young shook hands and John walked away with tears streaming from his eyes .	streaming	15	1
3874	A cold thing with countless , writhing tentacles fell against me , thrashing as if in the throes of a drug overdose , tripping me and clutching at my limbs .	clutching	26	1
648	And you yourselves shall take on new forms and go down into the computer to navigate its ten-million-year program !	navigate	15	1
79	He could n't imagine that his mistress would wish to wring the neck off him , nor could he believe any such thing of her son , the little boy who sat for hours beside his basket , and babbled and chattered .	chattered	41	1
3469	My problem is that it was not made in this realm , but by a human , and only a human may handle it .	handle	22	1
954	They took cash from Chip , gave him a ticket , and told him Run .	Run	14	0
268	Inasmuch as a work of literature does not embody reality in a direct sense , but only a reflection and a generalisation of it , it is as a rule concerned not with unique meanings but with specific meanings ;And slowly , " he said pressing onwards , " slowly , slowly slowly , all your excess body fat . . . turns . . . to . . . " he paused for effect , " subcoo . . . subyoo . . . subtoocay . . . " - he paused for breath - " subcutaneous gold , which you can have surgically removed .	removed	105	0
176	He 'd held the top sales record for several consecutive years , and it was no secret that he was being groomed for management .	groomed	21	0
2598	Hey , where did you say this building was flying to ?	flying	9	0
3079	Yellow , " he thought and stomped off back to his bedroom to get dressed .	dressed	14	0
2409	Marches , speeches , and letter writing were all employed to helpstimulate the Campaign and rally the people .	employed	9	1
2637	I had stolen the file , found everything I needed , then pieced together the lawsuit .	pieced	12	0
1058	From the beginning of the thirties , it became customary to vilify those who perished , so there was no longer any question of shedding a tear for them .	vilify	11	0
3261	Would you like some help ?”Ah , I think Im fine , thanks ,” I told him , and turned back to the sidewalk .	told	15	0
3503	As she brought out the key , she said , We deal mostly in fairly mundane trades , but there are a few customers with more unusual needs and people willing to sell unusual items .	deal	11	1
